[3, 5, 10, 9, 1, 2, 6, 7, 4, 8],0.6162790656089783
[6, 5, 10, 4, 2, 9, 7, 8, 3, 1],0.7162790894508362
[4, 1, 2, 10, 5, 8, 3, 9, 7, 6],0.7139534950256348
[10, 8, 7, 1, 3, 9, 5, 4, 6, 2],0.34186047315597534
[6, 1, 4, 8, 9, 3, 10, 7, 5, 2],0.6139534711837769
[6, 7, 3, 2, 1, 8, 5, 10, 9, 4],0.7232558131217957
[2, 9, 4, 7, 6, 1, 10, 3, 5, 8],0.34186047315597534
[3, 7, 1, 6, 8, 2, 10, 9, 4, 5],0.43953487277030945
[8, 3, 7, 9, 6, 1, 10, 2, 4, 5],0.40697672963142395
[8, 9, 1, 7, 4, 5, 2, 10, 3, 6],0.5813953280448914
[4, 5, 1, 8, 7, 9, 10, 2, 3, 6],0.43255814909935
[4, 3, 2, 10, 9, 8, 7, 6, 1, 5],0.5558139681816101
[2, 5, 7, 8, 6, 10, 1, 3, 4, 9],0.4465116262435913
[5, 10, 7, 8, 2, 3, 9, 4, 1, 6],0.3790697753429413
[10, 9, 8, 3, 6, 1, 5, 4, 2, 7],0.5883721113204956
[1, 6, 8, 3, 4, 2, 7, 5, 9, 10],0.38372093439102173
[1, 8, 3, 5, 6, 10, 7, 9, 2, 4],0.47209301590919495
[3, 10, 8, 5, 1, 6, 4, 7, 9, 2],0.5511627793312073
[9, 3, 4, 2, 8, 5, 1, 10, 6, 7],0.7767441868782043
[10, 2, 9, 1, 6, 3, 4, 8, 5, 7],0.5093023180961609
[6, 1, 2, 9, 5, 8, 4, 3, 7, 10],0.7697674632072449
[3, 10, 8, 6, 1, 4, 5, 2, 9, 7],0.7744185924530029
[7, 8, 6, 1, 5, 10, 9, 4, 3, 2],0.41860464215278625
[1, 8, 4, 7, 3, 9, 5, 2, 6, 10],0.6348837018013
[7, 10, 4, 2, 3, 5, 1, 9, 8, 6],0.5325581431388855
[2, 8, 6, 1, 5, 7, 4, 9, 3, 10],0.5813953280448914
[2, 10, 9, 7, 5, 4, 1, 3, 8, 6],0.5348837375640869
[6, 2, 10, 3, 9, 8, 1, 4, 5, 7],0.47441861033439636
[9, 5, 1, 7, 4, 6, 3, 10, 2, 8],0.3372093141078949
[1, 4, 2, 5, 7, 6, 10, 9, 3, 8],0.5837209224700928
[8, 4, 1, 7, 9, 3, 6, 10, 2, 5],0.3930232524871826
[2, 3, 9, 7, 8, 6, 10, 5, 1, 4],0.4232558012008667
[4, 9, 1, 6, 10, 7, 3, 2, 5, 8],0.6837209463119507
[6, 5, 8, 4, 9, 7, 2, 10, 1, 3],0.5813953280448914
[6, 8, 4, 2, 9, 1, 7, 10, 5, 3],0.5883721113204956
[4, 7, 3, 8, 9, 1, 2, 6, 5, 10],0.41860464215278625
[6, 3, 7, 8, 9, 5, 4, 10, 2, 1],0.4465116262435913
[10, 9, 8, 3, 2, 1, 5, 4, 7, 6],0.6372092962265015
[8, 7, 2, 10, 6, 3, 5, 4, 1, 9],0.4697674512863159
[3, 7, 5, 8, 1, 6, 10, 2, 4, 9],0.4023255705833435
[7, 4, 8, 9, 10, 5, 3, 2, 1, 6],0.45116278529167175
[9, 6, 8, 10, 7, 2, 1, 4, 5, 3],0.5837209224700928
[2, 10, 9, 1, 3, 8, 4, 6, 5, 7],0.36279070377349854
[9, 10, 7, 5, 2, 1, 6, 3, 8, 4],0.46046510338783264
[4, 3, 1, 2, 10, 8, 7, 9, 5, 6],0.5418604612350464
[10, 5, 9, 4, 6, 2, 7, 1, 8, 3],0.24186046421527863
[9, 10, 3, 5, 8, 2, 6, 7, 4, 1],0.5488371849060059
[7, 1, 3, 2, 9, 6, 8, 10, 4, 5],0.38604649901390076
[1, 2, 4, 5, 8, 3, 10, 9, 7, 6],0.7558139562606812
[9, 4, 10, 5, 7, 3, 6, 1, 8, 2],0.31162789463996887
[8, 1, 5, 2, 10, 9, 3, 4, 6, 7],0.43255814909935
[4, 6, 10, 8, 3, 7, 9, 1, 5, 2],0.7883720993995667
[3, 2, 9, 5, 6, 7, 1, 8, 10, 4],0.3395348787307739
[6, 7, 2, 1, 3, 8, 5, 4, 9, 10],0.7139534950256348
[5, 7, 8, 1, 9, 2, 3, 4, 10, 6],0.43953487277030945
[3, 7, 10, 5, 6, 1, 4, 9, 8, 2],0.4116279184818268
[10, 8, 6, 5, 9, 3, 7, 4, 1, 2],0.43255814909935
[2, 9, 10, 4, 5, 7, 8, 3, 1, 6],0.262790709733963
[3, 2, 9, 8, 4, 6, 10, 5, 1, 7],0.699999988079071
[7, 6, 3, 2, 8, 4, 5, 1, 9, 10],0.4651162922382355
[7, 3, 2, 9, 10, 6, 1, 4, 5, 8],0.3372093141078949
[1, 5, 4, 2, 10, 9, 7, 6, 8, 3],0.5953488349914551
[8, 10, 5, 7, 2, 1, 6, 3, 4, 9],0.3790697753429413
[9, 8, 2, 5, 7, 1, 10, 6, 4, 3],0.37674418091773987
[5, 1, 7, 9, 8, 3, 4, 10, 6, 2],0.2930232584476471
[4, 2, 1, 6, 9, 8, 3, 5, 7, 10],0.3162790834903717
[4, 1, 8, 10, 6, 7, 2, 9, 3, 5],0.6093023419380188
[8, 4, 9, 6, 2, 7, 5, 10, 1, 3],0.6162790656089783
[2, 4, 6, 10, 3, 7, 1, 9, 5, 8],0.6000000238418579
[6, 1, 8, 9, 5, 3, 4, 7, 2, 10],0.6441860198974609
[6, 2, 1, 4, 5, 9, 8, 7, 3, 10],0.6627907156944275
[4, 7, 8, 3, 6, 5, 9, 1, 10, 2],0.7209302186965942
[9, 5, 8, 1, 7, 2, 6, 4, 10, 3],0.3162790834903717
[3, 9, 8, 10, 7, 1, 2, 5, 4, 6],0.830232560634613
[3, 2, 10, 1, 9, 6, 5, 4, 8, 7],0.6534883975982666
[3, 8, 5, 7, 1, 10, 2, 9, 6, 4],0.302325576543808
[3, 7, 9, 2, 6, 8, 4, 1, 10, 5],0.4255813956260681
[3, 1, 10, 8, 7, 2, 5, 6, 4, 9],0.5232558250427246
[8, 1, 2, 6, 7, 10, 3, 5, 4, 9],0.7279070019721985
[3, 7, 5, 1, 9, 8, 6, 4, 10, 2],0.3790697753429413
[6, 7, 3, 5, 10, 1, 9, 8, 4, 2],0.4000000059604645
[8, 9, 6, 1, 3, 2, 10, 7, 5, 4],0.5953488349914551
[10, 4, 2, 5, 3, 6, 1, 8, 9, 7],0.4046511650085449
[3, 10, 8, 7, 1, 9, 6, 5, 4, 2],0.7627906799316406
[8, 4, 1, 5, 6, 3, 7, 10, 2, 9],0.5627906918525696
[5, 4, 8, 2, 1, 3, 7, 9, 10, 6],0.45348837971687317
[5, 10, 9, 1, 3, 2, 4, 6, 8, 7],0.4000000059604645
[7, 2, 6, 9, 10, 8, 5, 1, 3, 4],0.4000000059604645
[1, 10, 4, 9, 5, 7, 6, 2, 8, 3],0.4139534831047058
[4, 9, 7, 10, 5, 2, 3, 8, 6, 1],0.4906976819038391
[4, 9, 1, 6, 7, 5, 2, 8, 10, 3],0.6558139324188232
[9, 10, 5, 8, 6, 7, 2, 4, 1, 3],0.3581395447254181
[6, 5, 10, 3, 8, 7, 2, 1, 4, 9],0.45116278529167175
[8, 9, 5, 3, 6, 4, 10, 2, 1, 7],0.3813953399658203
[6, 7, 3, 8, 9, 4, 2, 1, 10, 5],0.4372093081474304
[6, 7, 9, 2, 3, 1, 10, 4, 8, 5],0.3162790834903717
[3, 8, 6, 9, 10, 2, 4, 1, 5, 7],0.3883720934391022
[10, 7, 3, 1, 8, 4, 9, 5, 6, 2],0.48139533400535583
[3, 5, 4, 6, 8, 7, 9, 10, 2, 1],0.5674418807029724
[9, 6, 7, 3, 2, 10, 1, 5, 4, 8],0.6930232644081116
[4, 9, 5, 10, 7, 1, 6, 8, 3, 2],0.4651162922382355
[3, 9, 6, 8, 7, 4, 5, 1, 10, 2],0.6348837018013
[6, 7, 3, 8, 1, 2, 5, 9, 10, 4],0.7906976938247681
[1, 3, 9, 8, 7, 5, 4, 10, 6, 2],0.35116279125213623
[7, 9, 4, 6, 5, 8, 2, 10, 3, 1],0.47209301590919495
[10, 5, 4, 7, 9, 6, 8, 2, 3, 1],0.4046511650085449
[9, 1, 3, 10, 4, 7, 6, 2, 8, 5],0.6906976699829102
[10, 9, 1, 7, 8, 5, 2, 3, 6, 4],0.4116279184818268
[8, 4, 3, 10, 1, 9, 2, 6, 7, 5],0.27906978130340576
[6, 8, 2, 7, 1, 5, 10, 9, 4, 3],0.7209302186965942
[10, 1, 3, 4, 7, 5, 8, 2, 6, 9],0.7093023061752319
[5, 3, 7, 4, 9, 8, 2, 6, 10, 1],0.434883713722229
[8, 7, 3, 2, 6, 5, 1, 9, 4, 10],0.47441861033439636
[7, 10, 9, 6, 1, 8, 2, 3, 4, 5],0.43255814909935
[8, 7, 2, 6, 3, 10, 9, 5, 4, 1],0.43023255467414856
[6, 7, 10, 8, 4, 2, 1, 3, 9, 5],0.4465116262435913
[5, 9, 2, 8, 1, 6, 3, 4, 10, 7],0.34186047315597534
[5, 1, 2, 7, 9, 8, 6, 10, 3, 4],0.2930232584476471
[7, 3, 9, 2, 10, 4, 5, 1, 8, 6],0.5348837375640869
[9, 1, 2, 3, 7, 8, 4, 6, 5, 10],0.5813953280448914
[10, 8, 3, 7, 1, 6, 9, 2, 5, 4],0.800000011920929
[1, 9, 2, 7, 5, 6, 3, 4, 8, 10],0.4441860318183899
[6, 9, 10, 5, 8, 7, 1, 4, 3, 2],0.48372092843055725
[4, 7, 10, 6, 8, 5, 3, 2, 9, 1],0.49302324652671814
[5, 9, 2, 10, 6, 1, 7, 3, 4, 8],0.30930233001708984
[6, 4, 5, 2, 3, 7, 1, 10, 8, 9],0.7883720993995667
[3, 7, 1, 4, 5, 9, 8, 6, 2, 10],0.6441860198974609
[9, 6, 1, 2, 10, 3, 4, 5, 8, 7],0.44186046719551086
[6, 8, 4, 3, 10, 1, 5, 9, 2, 7],0.8441860675811768
[7, 2, 9, 5, 8, 1, 4, 10, 6, 3],0.39767441153526306
[4, 8, 5, 7, 3, 2, 6, 10, 9, 1],0.4255813956260681
[5, 9, 1, 3, 7, 10, 6, 4, 8, 2],0.3581395447254181
[6, 3, 2, 9, 4, 10, 8, 5, 1, 7],0.7953488230705261
[6, 10, 2, 4, 1, 7, 8, 3, 5, 9],0.5558139681816101
[5, 4, 2, 8, 6, 9, 3, 10, 7, 1],0.42790699005126953
[1, 7, 4, 8, 9, 2, 5, 3, 10, 6],0.8465116024017334
[1, 10, 7, 3, 9, 5, 6, 8, 2, 4],0.4581395387649536
[6, 1, 9, 5, 7, 8, 2, 10, 3, 4],0.45348837971687317
[2, 5, 10, 4, 8, 7, 9, 6, 1, 3],0.5767441987991333
[2, 7, 9, 6, 10, 5, 3, 4, 1, 8],0.49302324652671814
[3, 5, 4, 10, 6, 9, 1, 8, 2, 7],0.3465116322040558
[4, 9, 7, 6, 5, 1, 10, 3, 8, 2],0.45116278529167175
[4, 2, 10, 6, 5, 1, 9, 3, 7, 8],0.6372092962265015
[6, 4, 7, 9, 5, 8, 3, 2, 10, 1],0.42790699005126953
[3, 2, 1, 5, 8, 7, 10, 6, 4, 9],0.43023255467414856
[2, 9, 8, 1, 3, 7, 10, 6, 4, 5],0.5930232405662537
[3, 8, 4, 1, 9, 5, 2, 7, 6, 10],0.7046511769294739
[6, 5, 7, 1, 3, 8, 2, 9, 4, 10],0.43953487277030945
[6, 2, 7, 10, 1, 8, 9, 3, 4, 5],0.4139534831047058
[10, 3, 5, 1, 8, 6, 2, 9, 7, 4],0.6209302544593811
[5, 9, 8, 7, 2, 3, 10, 1, 6, 4],0.23720930516719818
[2, 6, 1, 10, 5, 3, 8, 7, 9, 4],0.5790697932243347
[4, 3, 5, 8, 9, 6, 10, 1, 7, 2],0.5674418807029724
[8, 1, 5, 4, 3, 9, 6, 2, 10, 7],0.43255814909935
[7, 8, 3, 10, 2, 6, 5, 9, 4, 1],0.4488372206687927
[9, 4, 6, 3, 7, 5, 8, 1, 10, 2],0.5558139681816101
[10, 3, 2, 6, 5, 7, 8, 4, 9, 1],0.46279069781303406
[9, 1, 3, 5, 2, 4, 7, 8, 6, 10],0.7767441868782043
[6, 10, 8, 1, 7, 4, 3, 2, 5, 9],0.43255814909935
[9, 6, 1, 5, 2, 7, 3, 4, 10, 8],0.6255813837051392
[3, 5, 2, 7, 9, 8, 6, 10, 4, 1],0.3465116322040558
[4, 8, 5, 6, 1, 10, 3, 7, 9, 2],0.5930232405662537
[2, 7, 3, 10, 8, 5, 6, 1, 9, 4],0.28604650497436523
[2, 3, 4, 1, 10, 9, 6, 8, 7, 5],0.19069766998291016
[7, 5, 10, 3, 2, 8, 6, 1, 4, 9],0.33023256063461304
[3, 6, 9, 4, 1, 10, 2, 5, 7, 8],0.4046511650085449
[5, 1, 9, 7, 6, 8, 2, 3, 10, 4],0.3813953399658203
[5, 9, 1, 8, 7, 2, 4, 3, 6, 10],0.4372093081474304
[5, 10, 1, 3, 9, 7, 2, 8, 6, 4],0.262790709733963
[7, 10, 3, 8, 9, 1, 4, 6, 2, 5],0.4116279184818268
[7, 5, 1, 9, 3, 2, 8, 4, 10, 6],0.4558139443397522
[7, 4, 5, 3, 8, 9, 2, 10, 1, 6],0.41860464215278625
[4, 7, 1, 10, 9, 8, 3, 5, 2, 6],0.8558139801025391
[9, 2, 3, 4, 5, 1, 6, 10, 8, 7],0.6837209463119507
[4, 2, 3, 7, 10, 8, 5, 1, 9, 6],0.5627906918525696
[1, 5, 6, 2, 10, 4, 9, 3, 7, 8],0.4023255705833435
[3, 9, 4, 1, 2, 6, 8, 7, 10, 5],0.2906976640224457
[5, 8, 9, 7, 6, 2, 4, 3, 10, 1],0.45116278529167175
[10, 3, 7, 2, 9, 8, 4, 5, 6, 1],0.7325581312179565
[10, 5, 6, 4, 9, 1, 3, 7, 2, 8],0.2604651153087616
[3, 8, 5, 4, 2, 9, 10, 6, 1, 7],0.39534884691238403
[6, 4, 10, 7, 2, 5, 3, 8, 9, 1],0.7813953757286072
[9, 8, 4, 3, 6, 5, 10, 7, 1, 2],0.5302325487136841
[1, 2, 7, 8, 10, 3, 6, 9, 4, 5],0.43953487277030945
[9, 4, 5, 7, 3, 10, 2, 1, 8, 6],0.43023255467414856
[4, 9, 8, 1, 5, 2, 6, 7, 3, 10],0.5511627793312073
[10, 5, 2, 6, 4, 8, 3, 9, 7, 1],0.4232558012008667
[4, 5, 3, 2, 6, 8, 9, 1, 7, 10],0.45116278529167175
[6, 5, 8, 4, 3, 1, 2, 9, 7, 10],0.39767441153526306
[4, 1, 7, 5, 3, 2, 10, 6, 9, 8],0.5023255944252014
[7, 4, 5, 9, 2, 8, 10, 3, 6, 1],0.4139534831047058
[7, 1, 9, 6, 5, 10, 2, 4, 3, 8],0.41860464215278625
[4, 10, 1, 9, 7, 3, 8, 5, 6, 2],0.4465116262435913
[4, 7, 6, 1, 5, 8, 10, 2, 3, 9],0.7953488230705261
[1, 6, 10, 9, 4, 8, 3, 2, 7, 5],0.42790699005126953
[2, 7, 1, 5, 8, 3, 10, 9, 6, 4],0.3488371968269348
[10, 4, 7, 9, 6, 5, 8, 3, 1, 2],0.3930232524871826
[1, 5, 4, 3, 2, 10, 7, 9, 8, 6],0.8139534592628479
[3, 5, 6, 2, 9, 10, 8, 7, 1, 4],0.5744186043739319
[3, 2, 8, 1, 6, 4, 7, 5, 9, 10],0.19069766998291016
[10, 2, 5, 6, 8, 7, 4, 1, 3, 9],0.38604649901390076
[2, 6, 9, 3, 8, 4, 5, 7, 1, 10],0.6581395268440247
[4, 9, 3, 6, 1, 8, 2, 10, 7, 5],0.19069766998291016
[3, 10, 9, 5, 8, 4, 7, 6, 1, 2],0.4441860318183899
[7, 6, 2, 1, 10, 4, 9, 8, 3, 5],0.4162790775299072
[3, 4, 2, 5, 9, 7, 6, 10, 1, 8],0.5744186043739319
[1, 6, 8, 3, 2, 4, 9, 10, 7, 5],0.4046511650085449
[7, 8, 3, 5, 4, 6, 10, 9, 1, 2],0.3372093141078949
[3, 10, 4, 6, 7, 8, 2, 5, 1, 9],0.6837209463119507
[8, 10, 9, 6, 7, 3, 2, 5, 1, 4],0.7116279006004333
[7, 3, 2, 8, 1, 10, 6, 9, 5, 4],0.4883720874786377
[4, 9, 5, 2, 7, 1, 8, 6, 3, 10],0.5674418807029724
[3, 2, 9, 1, 6, 7, 5, 10, 4, 8],0.569767415523529
[5, 4, 3, 8, 2, 9, 1, 7, 6, 10],0.4558139443397522
[5, 2, 1, 8, 4, 10, 3, 7, 9, 6],0.4046511650085449
[6, 3, 1, 9, 8, 5, 2, 10, 7, 4],0.7860465049743652
[10, 1, 5, 4, 2, 7, 3, 8, 6, 9],0.6976743936538696
[7, 10, 3, 5, 4, 9, 6, 8, 2, 1],0.40930232405662537
[5, 4, 2, 7, 1, 6, 3, 10, 8, 9],0.24186046421527863
[8, 1, 3, 5, 4, 10, 9, 2, 7, 6],0.7720929980278015
[4, 6, 7, 8, 1, 2, 3, 10, 9, 5],0.42790699005126953
[10, 3, 1, 8, 5, 9, 6, 2, 4, 7],0.4488372206687927
[6, 2, 8, 5, 3, 10, 7, 9, 4, 1],0.4372093081474304
[7, 3, 2, 8, 6, 1, 4, 5, 10, 9],0.38372093439102173
[10, 8, 9, 4, 7, 1, 6, 3, 5, 2],0.7418604493141174
[1, 8, 9, 3, 4, 2, 5, 6, 10, 7],0.7720929980278015
[8, 10, 4, 7, 6, 9, 2, 1, 3, 5],0.3906976878643036
[5, 3, 8, 2, 9, 10, 7, 4, 1, 6],0.28604650497436523
[9, 2, 1, 6, 7, 10, 4, 8, 3, 5],0.6441860198974609
[3, 9, 2, 4, 5, 7, 8, 6, 1, 10],0.6116279363632202
[6, 9, 7, 2, 10, 1, 4, 3, 8, 5],0.39767441153526306
[4, 10, 6, 1, 2, 5, 7, 9, 8, 3],0.6139534711837769
[8, 1, 3, 10, 4, 9, 6, 2, 7, 5],0.31860464811325073
[5, 2, 8, 7, 9, 4, 3, 1, 6, 10],0.4000000059604645
[9, 8, 3, 1, 2, 5, 7, 6, 10, 4],0.4697674512863159
[7, 2, 1, 3, 8, 10, 6, 5, 4, 9],0.5325581431388855
[1, 3, 6, 10, 9, 4, 8, 2, 7, 5],0.36511626839637756
[6, 3, 8, 10, 1, 9, 5, 7, 2, 4],0.6837209463119507
[1, 8, 5, 3, 4, 7, 6, 10, 9, 2],0.5906976461410522
[9, 4, 5, 3, 8, 7, 6, 1, 10, 2],0.4232558012008667
[4, 2, 10, 5, 6, 3, 8, 7, 1, 9],0.5930232405662537
[3, 8, 5, 1, 4, 6, 9, 10, 7, 2],0.6069767475128174
[5, 3, 6, 4, 9, 10, 1, 8, 2, 7],0.3488371968269348
[5, 8, 6, 2, 9, 1, 7, 10, 3, 4],0.30000001192092896
[4, 1, 2, 9, 6, 3, 5, 7, 10, 8],0.4116279184818268
[9, 3, 8, 1, 5, 7, 10, 6, 2, 4],0.3813953399658203
[2, 8, 10, 7, 9, 1, 3, 5, 4, 6],0.8348837494850159
[2, 7, 10, 6, 3, 4, 8, 5, 9, 1],0.7720929980278015
[2, 7, 1, 3, 6, 5, 4, 8, 10, 9],0.6023255586624146
[1, 10, 8, 4, 6, 7, 2, 9, 3, 5],0.6441860198974609
[9, 1, 8, 6, 7, 10, 2, 5, 3, 4],0.6255813837051392
[1, 5, 7, 2, 4, 3, 8, 6, 10, 9],0.4372093081474304
[4, 7, 1, 9, 8, 3, 2, 6, 10, 5],0.36511626839637756
[10, 5, 7, 4, 2, 1, 3, 8, 6, 9],0.4488372206687927
[9, 1, 10, 2, 3, 7, 5, 6, 8, 4],0.5488371849060059
[4, 2, 10, 3, 7, 1, 5, 9, 8, 6],0.569767415523529
[9, 2, 7, 1, 10, 3, 4, 8, 6, 5],0.33023256063461304
[3, 5, 6, 7, 1, 2, 8, 9, 4, 10],0.40697672963142395
[9, 7, 4, 5, 3, 2, 1, 10, 8, 6],0.4790697693824768
[5, 3, 8, 6, 2, 1, 7, 9, 4, 10],0.3372093141078949
[7, 5, 2, 3, 10, 8, 4, 6, 9, 1],0.39534884691238403
[6, 3, 1, 4, 8, 10, 7, 2, 9, 5],0.6790697574615479
[7, 5, 10, 9, 4, 2, 1, 6, 8, 3],0.41860464215278625
[2, 7, 8, 5, 10, 4, 6, 9, 3, 1],0.4046511650085449
[4, 1, 9, 2, 10, 6, 8, 5, 3, 7],0.6418604850769043
[1, 7, 4, 2, 10, 8, 9, 6, 3, 5],0.4046511650085449
[6, 10, 8, 1, 5, 7, 9, 2, 3, 4],0.4697674512863159
[5, 7, 9, 10, 3, 2, 1, 4, 8, 6],0.3813953399658203
[8, 6, 7, 5, 9, 1, 4, 2, 10, 3],0.4372093081474304
[3, 7, 9, 5, 10, 8, 4, 2, 6, 1],0.43953487277030945
[9, 2, 6, 1, 7, 4, 5, 8, 3, 10],0.6720930337905884
[5, 2, 1, 10, 6, 8, 9, 7, 3, 4],0.34186047315597534
[4, 3, 8, 1, 6, 2, 5, 9, 7, 10],0.43953487277030945
[6, 2, 10, 1, 8, 7, 3, 9, 4, 5],0.7418604493141174
[7, 3, 5, 6, 2, 4, 9, 8, 10, 1],0.46046510338783264
[9, 7, 5, 1, 10, 8, 3, 6, 4, 2],0.42790699005126953
[2, 9, 3, 6, 7, 4, 10, 1, 8, 5],0.5860465168952942
[7, 9, 6, 5, 3, 10, 1, 4, 2, 8],0.39767441153526306
[4, 2, 7, 6, 5, 1, 3, 10, 9, 8],0.5372093319892883
[1, 6, 10, 2, 3, 8, 9, 5, 7, 4],0.6674418449401855
[6, 4, 10, 2, 5, 1, 8, 7, 3, 9],0.7372093200683594
[1, 8, 2, 4, 3, 10, 5, 6, 9, 7],0.8720930218696594
[8, 6, 7, 5, 10, 9, 1, 2, 3, 4],0.49302324652671814
[7, 9, 1, 4, 3, 10, 8, 6, 2, 5],0.4116279184818268
[7, 8, 9, 10, 2, 6, 4, 1, 3, 5],0.41860464215278625
[8, 5, 10, 4, 7, 9, 3, 6, 1, 2],0.34186047315597534
[8, 5, 2, 7, 10, 1, 9, 4, 3, 6],0.35348838567733765
[5, 9, 6, 1, 3, 10, 2, 4, 7, 8],0.38604649901390076
[10, 1, 9, 3, 6, 8, 5, 2, 7, 4],0.6441860198974609
[1, 6, 4, 10, 2, 3, 5, 9, 7, 8],0.48139533400535583
[7, 3, 9, 1, 8, 6, 2, 5, 10, 4],0.5511627793312073
[10, 6, 2, 5, 3, 8, 4, 9, 1, 7],0.43953487277030945
[10, 9, 8, 6, 5, 3, 2, 1, 4, 7],0.4116279184818268
[3, 10, 2, 5, 8, 1, 6, 9, 7, 4],0.5744186043739319
[3, 7, 5, 6, 8, 10, 1, 2, 9, 4],0.34418603777885437
[2, 5, 10, 4, 8, 7, 3, 6, 9, 1],0.5604650974273682
[4, 5, 6, 9, 1, 7, 8, 10, 2, 3],0.6162790656089783
[9, 1, 8, 3, 4, 6, 10, 5, 7, 2],0.6581395268440247
[7, 10, 9, 2, 6, 3, 8, 5, 1, 4],0.4232558012008667
[4, 3, 5, 6, 7, 2, 1, 10, 9, 8],0.3465116322040558
[3, 8, 9, 6, 5, 1, 4, 7, 2, 10],0.5720930099487305
[6, 10, 2, 3, 1, 4, 5, 9, 8, 7],0.4488372206687927
[5, 10, 2, 8, 4, 9, 1, 3, 7, 6],0.40697672963142395
[2, 3, 9, 6, 10, 4, 7, 8, 1, 5],0.5790697932243347
[6, 9, 3, 2, 8, 10, 7, 5, 4, 1],0.6767441630363464
[9, 2, 3, 8, 4, 6, 7, 10, 1, 5],0.5720930099487305
[6, 1, 3, 4, 2, 8, 10, 5, 9, 7],0.45116278529167175
[2, 5, 7, 9, 1, 8, 10, 4, 3, 6],0.4372093081474304
[5, 2, 10, 1, 7, 6, 8, 9, 4, 3],0.30930233001708984
[6, 7, 3, 8, 5, 9, 10, 1, 2, 4],0.4441860318183899
[9, 7, 1, 5, 2, 3, 6, 10, 8, 4],0.41860464215278625
[10, 2, 1, 6, 8, 4, 3, 9, 7, 5],0.24651162326335907
[5, 2, 8, 4, 3, 7, 9, 6, 1, 10],0.25581395626068115
[5, 7, 4, 8, 2, 9, 3, 6, 1, 10],0.5232558250427246
[3, 7, 6, 10, 1, 4, 8, 2, 5, 9],0.4000000059604645
[6, 4, 5, 7, 10, 3, 2, 1, 9, 8],0.4372093081474304
[8, 7, 3, 10, 5, 2, 1, 4, 9, 6],0.4441860318183899
[5, 1, 9, 3, 2, 8, 7, 4, 10, 6],0.2395348846912384
[5, 6, 2, 7, 4, 9, 1, 8, 10, 3],0.26511627435684204
[5, 7, 3, 10, 9, 1, 6, 8, 2, 4],0.3930232524871826
[9, 1, 4, 7, 10, 3, 5, 8, 6, 2],0.4372093081474304
[6, 9, 10, 2, 7, 8, 5, 1, 4, 3],0.5348837375640869
[9, 8, 1, 3, 7, 10, 6, 5, 2, 4],0.539534866809845
[5, 3, 6, 1, 9, 8, 10, 7, 2, 4],0.3232558071613312
[1, 10, 7, 5, 9, 3, 4, 2, 8, 6],0.434883713722229
[6, 3, 4, 5, 8, 2, 1, 10, 9, 7],0.6837209463119507
[9, 2, 5, 10, 3, 8, 7, 4, 6, 1],0.3069767355918884
[6, 8, 9, 4, 10, 7, 3, 1, 5, 2],0.7883720993995667
[10, 9, 7, 1, 8, 3, 5, 4, 6, 2],0.37441861629486084
[10, 9, 3, 5, 2, 4, 7, 8, 6, 1],0.6069767475128174
[7, 6, 3, 4, 1, 10, 2, 8, 5, 9],0.42790699005126953
[8, 5, 6, 9, 10, 3, 7, 2, 4, 1],0.3581395447254181
[10, 2, 5, 7, 9, 3, 1, 6, 8, 4],0.24418604373931885
[9, 10, 2, 3, 1, 5, 8, 7, 4, 6],0.525581419467926
[2, 1, 5, 3, 7, 8, 6, 10, 4, 9],0.47209301590919495
[6, 3, 8, 7, 9, 1, 5, 10, 2, 4],0.6232557892799377
[4, 3, 7, 5, 6, 1, 10, 9, 8, 2],0.3930232524871826
[2, 4, 6, 9, 3, 1, 10, 7, 8, 5],0.3488371968269348
[3, 9, 4, 6, 8, 1, 7, 10, 2, 5],0.5534883737564087
[8, 7, 9, 4, 2, 10, 1, 5, 6, 3],0.6162790656089783
[8, 1, 5, 7, 4, 6, 2, 3, 9, 10],0.35348838567733765
[7, 4, 5, 3, 9, 2, 10, 1, 6, 8],0.4139534831047058
[2, 7, 10, 4, 3, 6, 1, 5, 9, 8],0.34418603777885437
[1, 9, 2, 5, 10, 3, 6, 7, 4, 8],0.5465116500854492
[4, 10, 1, 5, 8, 9, 6, 2, 3, 7],0.4767441749572754
[4, 7, 9, 8, 10, 6, 1, 3, 5, 2],0.6976743936538696
[1, 4, 7, 9, 8, 6, 5, 10, 2, 3],0.6465116143226624
[7, 9, 5, 2, 3, 8, 4, 1, 10, 6],0.42093023657798767
[7, 4, 1, 6, 8, 3, 5, 9, 2, 10],0.6162790656089783
[6, 8, 4, 7, 10, 2, 1, 9, 3, 5],0.40930232405662537
[6, 9, 10, 7, 8, 5, 3, 1, 2, 4],0.4232558012008667
[6, 5, 2, 4, 10, 3, 8, 9, 1, 7],0.42790699005126953
[10, 1, 4, 8, 2, 9, 3, 5, 7, 6],0.8441860675811768
[10, 3, 6, 2, 9, 8, 7, 5, 1, 4],0.5093023180961609
[6, 4, 8, 5, 10, 2, 1, 3, 7, 9],0.4558139443397522
[10, 3, 5, 7, 8, 6, 4, 9, 1, 2],0.3720930218696594
[2, 9, 4, 5, 10, 8, 6, 7, 3, 1],0.5209302306175232
[2, 8, 6, 5, 9, 7, 3, 1, 4, 10],0.3232558071613312
[7, 9, 5, 3, 2, 6, 10, 4, 1, 8],0.40697672963142395
